,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
7196,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988373553867891,,,0.6426873944959363
7197,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981435294979116,,,0.6421846700136284
7198,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982651344256231,,,0.642168517262059
7199,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991518792445204,,,0.6427766218118303
7200,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986368323715815,,,0.6424828451640954
7201,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986467280805121,,,0.6427619229921315
7202,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987605310575942,,,0.6423863467011385
7203,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995286484681134,,,0.6432656572362823
7204,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993782584384647,,,0.6430780991076825
7205,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989301300456155,,,0.6426827927936263
7206,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989303535151095,,,0.6426021165794084
7207,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979736811401699,,,0.6417088765170017
7208,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975426147059371,,,0.6411550254760673
7209,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989731119238473,,,0.6430695290897376
7210,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981145197151876,,,0.641963932055599
7211,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979114121443744,,,0.6420610923875509
7212,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6997168270710721,,,0.6433163427236346
7213,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975613660005077,,,0.6409280185940605
7214,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697651282531036,,,0.6416266847427264
7215,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987895013609058,,,0.6424561699334618
7216,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979263769036192,,,0.6418449677405929
7217,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978987705808107,,,0.6415858898431817
7218,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986351726319077,,,0.6427693706910376
7219,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989597048568738,,,0.6423427712411046
7220,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984859794240104,,,0.641920077908203
7221,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984834032879677,,,0.6419246921905257
7222,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982829511492938,,,0.6423542089546258
7223,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986863352026911,,,0.6419401312807563
7224,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990494891611715,,,0.6426870992587661
7225,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988555159062152,,,0.6430384975287059
7226,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987791801699734,,,0.6426807460749129
7227,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982758647242375,,,0.6419984186107104
7228,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6970291239328215,,,0.6412215440577942
7229,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990852419834196,,,0.6432044453000705
7230,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6973168056606742,,,0.6409963309684145
7231,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6971457495136637,,,0.6404632681978516
7232,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979305109230536,,,0.6421118494930996
7233,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983947682541196,,,0.6424168978089813
7234,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990901631968637,,,0.643024987882488
7235,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995733227580002,,,0.6429702659763078
7236,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986264568682747,,,0.6429267157919243
7237,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6969212390490781,,,0.6413356505994007
7238,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978897502850221,,,0.6417119868865704
7239,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974414679303801,,,0.6411027779704863
7240,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979338602097713,,,0.642169764209556
7241,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984954057725676,,,0.6427010123826791
7242,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978971951660363,,,0.6422938894361812
7243,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984045085496274,,,0.642269133921634
7244,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990568302126422,,,0.642162465412674
7245,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980246380204557,,,0.64203004154025
7246,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983209315989203,,,0.6421333777410861
7247,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980852579317034,,,0.6421174803128972
7248,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985517314648526,,,0.6423512412664497
7249,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983783312172798,,,0.6418497893849978
7250,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993916911516695,,,0.6431291223437058
7251,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988391979647195,,,0.6424047161480497
7252,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698180084800381,,,0.6421161507165675
7253,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975550546912215,,,0.6415892860842862
7254,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992337763263131,,,0.642746918621502
7255,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.69799940662838,,,0.6423870540570542
7256,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698916560151808,,,0.6430698337233756
7257,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984344427404761,,,0.6424320136576389
7258,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986105802948673,,,0.642454528850779
7259,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983015404583811,,,0.6426106249306252
7260,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987153739798326,,,0.6425009693624278
7261,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984675389759828,,,0.6419887618554285
7262,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980017170476156,,,0.6423583270047855
7263,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982580307202149,,,0.6418515295121546
7264,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976805311391615,,,0.6414789579093747
7265,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988497164725282,,,0.6431622136659638
7266,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978235428882955,,,0.641683813532147
7267,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979688587535922,,,0.6417053069075987
7268,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992451388493187,,,0.6429138918411836
7269,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981415146401098,,,0.642151218511427
7270,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698042438667739,,,0.6422789493222828
7271,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989943882304908,,,0.6423705628938964
7272,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982949059029222,,,0.641961848437057
7273,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984752897244267,,,0.6423156825350576
7274,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974493760362201,,,0.6412217528227946
7275,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983764387661151,,,0.6420545223218141
7276,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982788605224696,,,0.6420646654117489
7277,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979385209876382,,,0.641640702769453
7278,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981846227973283,,,0.6422271537875706
7279,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699481006932881,,,0.643051986832612
7280,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992852987449961,,,0.6431516246870415
7281,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990832023654684,,,0.6430625297927383
7282,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984710231105795,,,0.6421932592793009
7283,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978001286501767,,,0.6412323476600562
7284,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6973598636903637,,,0.6412752258235592
7285,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980058866102334,,,0.6416635841781676
7286,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991440420361527,,,0.6427242677384345
7287,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6970743970074255,,,0.6413003932718517
7288,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981964930740953,,,0.6412169288967207
7289,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974263136985558,,,0.6412647957829208
7290,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992300172913873,,,0.642989153292695
7291,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981057918469432,,,0.6417853840912175
7292,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981038867406298,,,0.6419030535359702
7293,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983158083579345,,,0.6419947873731209
7294,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974903657147317,,,0.641453335291252
7295,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979338393833824,,,0.6414588604065689
7296,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984872882229161,,,0.6422404475616976
7297,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989389151205088,,,0.6428236742732578
7298,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988007733275733,,,0.6433362255260173
7299,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976905713807335,,,0.6419990130394299
7300,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982061945323507,,,0.642470774379941
7301,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979359073710308,,,0.6422085026547527
7302,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983824069991351,,,0.6424534923024507
7303,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987373345807245,,,0.6424810861283778
7304,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988135095321427,,,0.6428240167702668
7305,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698348504953343,,,0.6415652755809007
7306,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699172277693511,,,0.6426341532310283
7307,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989221888519532,,,0.6426921009237677
7308,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698094073650899,,,0.6420538718842886
7309,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979565015452032,,,0.6420602789879875
7310,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988249965584211,,,0.6425758375420877
7311,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984556000419024,,,0.6422397589370508
7312,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978949717963274,,,0.6416353760668345
7313,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982912287871493,,,0.6418970815989566
7314,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985023581713857,,,0.6422620262993182
7315,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990473883842148,,,0.6432853975114393
7316,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697613107221245,,,0.6410713411434246
7317,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978070628649863,,,0.6419743990191907
7318,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979014678353301,,,0.641572958846709
7319,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986868895463747,,,0.6423252177298012
7320,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986639208025648,,,0.6425929036395704
7321,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986892779437144,,,0.6427239057007809
7322,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988514702955905,,,0.6425408426912594
7323,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982624457059348,,,0.6422465508411344
7324,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986326997488076,,,0.6423038927738929
7325,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980392804562476,,,0.6422376393128478
7326,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698382314288537,,,0.6421436647534565
7327,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987146202785759,,,0.6423238717994969
7328,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982758792736857,,,0.6415080515240933
7329,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985552927480437,,,0.642739415838791
7330,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987634995382328,,,0.642581432602891
7331,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982603189365271,,,0.6424253122648957
7332,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990001376753825,,,0.6427540833857502
7333,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978122987665065,,,0.6415895520837189
7334,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978416220357271,,,0.6412062032643283
7335,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990217798623798,,,0.6432571160244079
7336,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985692066754573,,,0.6427998639015308
7337,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991017378865015,,,0.6429080612520197
7338,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977030371512989,,,0.6414341390091391
7339,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977967919418103,,,0.6415283272899942
7340,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984993466002685,,,0.6421323794646713
7341,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697988388792757,,,0.6415228001628003
7342,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6999097862407824,,,0.6436729699621369
7343,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979632164819741,,,0.6417451637251639
7344,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987909508967601,,,0.6430823301621219
7345,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987236234358597,,,0.6429124467816136
7346,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979029352186186,,,0.6420942774586526
7347,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989544299264053,,,0.6423573426496345
7348,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699469179704294,,,0.6434399621982957
7349,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985988301208907,,,0.6420363193981945
7350,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982009556579475,,,0.6417735106251773
7351,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995467766877669,,,0.6434649526245362
7352,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984525747533575,,,0.6420471413848498
7353,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976381687284466,,,0.6412675719959054
7354,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986822816448662,,,0.6423250598629766
7355,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986779652884259,,,0.6419839174482926
7356,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980722150574394,,,0.6416167211954714
7357,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993487815154111,,,0.643562104616063
7358,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985398333393277,,,0.6420747109063777
7359,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985263316863833,,,0.6421886369648871
7360,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983650721672564,,,0.6420560466616717
7361,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6998453292360463,,,0.6433722148761734
7362,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978718618002947,,,0.6416923094189761
7363,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986703012465452,,,0.6420805579065997
7364,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981303313119339,,,0.6421612103020437
7365,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975045180507595,,,0.6412566861841864
7366,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989728628195965,,,0.6427557315832317
7367,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981042150738616,,,0.6421569583965419
7368,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979324239413411,,,0.6418799758420594
7369,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979402968160241,,,0.6416067560217561
7370,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986062437234254,,,0.6427690183273518
7371,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698121121088456,,,0.6419684220023804
7372,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993856744657666,,,0.6435010407416659
7373,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699053666243186,,,0.6427409941447443
7374,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984442208496473,,,0.6423728279899115
7375,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984136220483269,,,0.641998298561007
7376,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984582860416729,,,0.6423166525449859
7377,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698639697797315,,,0.6422041524370692
7378,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986100232245228,,,0.6424404668633836
7379,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993819958047981,,,0.6430034012592347
7380,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978521305149669,,,0.6421575537579706
7381,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6994657183979075,,,0.64330360154506
7382,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988754250455729,,,0.6424391378374713
7383,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984236669885646,,,0.642013234234901
7384,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698620111434025,,,0.6429352894404978
7385,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980512461232918,,,0.6418276556314058
7386,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985906453538655,,,0.6422018608089443
7387,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985001052368216,,,0.6424839973606641
7388,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991205251664019,,,0.6433529709873461
7389,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980532717029886,,,0.6419955424667925
7390,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698990189245866,,,0.6425779053122805
7391,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975507379521358,,,0.6415723684340352
7392,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697711390170685,,,0.6413831440396025
7393,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984050150978425,,,0.6422255183859351
7394,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6973413479748699,,,0.6416530531120117
7395,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986471008105227,,,0.6422335549481385
7396,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992894744652602,,,0.6425568080145164
7397,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990560633927994,,,0.6429648283892034
7398,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982897852017025,,,0.6423392014544099
7399,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982580887875168,,,0.6422572323047324
7400,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990741287754119,,,0.6432635015601683
7401,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988304847305878,,,0.6427240579019747
7402,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978358134452547,,,0.6419558793058794
7403,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986578699330968,,,0.6426017650559319
7404,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992278070477358,,,0.6427337042972461
7405,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987991932113846,,,0.6423968592904011
7406,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983769703174464,,,0.6429558948690199
7407,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991484029874112,,,0.6429286621094956
7408,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983794578833556,,,0.6421408964954798
7409,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979219219231814,,,0.6419769782686451
7410,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980709238638245,,,0.641418147508356
7411,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697334103184042,,,0.6412262108185026
7412,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977064735269108,,,0.6412535482881317
7413,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981832190560476,,,0.6424526765518433
7414,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983669673563119,,,0.6416600014800016
7415,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984332193205645,,,0.6422597132959635
7416,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698135113394179,,,0.6418693577178995
7417,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995487204607582,,,0.6434693959127293
7418,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990559138194626,,,0.6428150004779172
7419,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983167764960132,,,0.6419477041014542
7420,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986120973418497,,,0.6422202767525684
7421,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697989126258741,,,0.6420412867842035
7422,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986127990008453,,,0.6422794506111175
7423,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981974339467046,,,0.6421543848127182
7424,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984802745736095,,,0.6426945762570763
7425,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984586857552157,,,0.6420216963437798
7426,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980797542932073,,,0.6417239216647551
7427,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977326117075572,,,0.6415853909053911
7428,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982044635390149,,,0.6421034633961719
7429,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985444418789166,,,0.642492431195348
7430,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985820222573933,,,0.6419983515327267
7431,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698450810923939,,,0.642098198475907
7432,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988007792166632,,,0.6426891437112272
7433,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988004606745022,,,0.6426712993873411
7434,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.7001039544785548,,,0.6440550635398553
7435,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.69868552543178,,,0.6422292480127898
7436,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698562795235394,,,0.6421162441339526
7437,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991317498840305,,,0.6427157907524575
7438,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983215940074028,,,0.6421906251695836
7439,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978350203645252,,,0.6413660225885228
7440,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990928805196361,,,0.6423041923662759
7441,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6973519820364427,,,0.6408788135475636
7442,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986807965132547,,,0.6426038325177911
7443,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981016070868178,,,0.642349079585538
7444,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983495424210204,,,0.6419036208390376
7445,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6996592558675502,,,0.6435803559018143
7446,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983229899173643,,,0.6423607537755456
7447,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989823444770253,,,0.6424491854596023
7448,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982445066492693,,,0.6420551216684552
7449,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698291167572329,,,0.6423930210915629
7450,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975235514379164,,,0.6416160281076949
7451,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985436995417657,,,0.6425477264556432
7452,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983593845854617,,,0.6421236433242685
7453,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986012554620604,,,0.64216546320963
7454,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977149227498662,,,0.6411818361730863
7455,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987612458610063,,,0.6426780609436861
7456,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697302231844383,,,0.6412480465599216
7457,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982293956410243,,,0.6417603279051197
7458,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698941306852973,,,0.6425034109871611
7459,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986177294705186,,,0.6419887367647785
7460,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698710937613794,,,0.6428508905215157
7461,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995802472502611,,,0.6432756903127738
7462,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976266009222787,,,0.6418530850785019
7463,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978160620319144,,,0.6420675248979417
7464,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990948127660589,,,0.6425407385592803
