,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
9157,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113825825962777,,,0.7496619949803284
9158,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113345766625705,,,0.7491450532646365
9159,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111708116632834,,,0.749683765370432
9160,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110918716096644,,,0.7496784151342485
9161,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113793564054167,,,0.7494225132275133
9162,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111106392082919,,,0.7496456929952764
9163,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113634692015304,,,0.7501884120817452
9164,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111665828705948,,,0.749543374912125
9165,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81094022263461,,,0.7490112497841664
9166,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110231546070266,,,0.7489963997884831
9167,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112511396363743,,,0.7492270382395382
9168,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112462363075413,,,0.7495978757662091
9169,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811146510314201,,,0.7499678960545628
9170,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110357729455967,,,0.7498893719089553
9171,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111355701741264,,,0.7496612368958202
9172,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109633998847477,,,0.7492069048389882
9173,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110452508921849,,,0.7497411892120225
9174,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811050439499957,,,0.7493174108453275
9175,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114243549543114,,,0.7494233117808117
9176,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113623642877593,,,0.7495220962216795
9177,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109758544403585,,,0.7501484013979847
9178,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108947440968596,,,0.7496348753098753
9179,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113358936156103,,,0.7500223614040281
9180,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111895561886113,,,0.7489584713743048
9181,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112722776421222,,,0.7497139950944118
9182,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109355240621436,,,0.7500549401524402
9183,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112414012858262,,,0.7494015743053243
9184,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112146213668495,,,0.7498433048895549
9185,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113388508711389,,,0.7494333732471233
9186,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114627382121142,,,0.7496272071755404
9187,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109701996542105,,,0.7494185370185371
9188,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110000548039031,,,0.7490356422898089
9189,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113680273083935,,,0.749469305725139
9190,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811180191627797,,,0.7494907876228709
9191,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111455842416159,,,0.7496604424125257
9192,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114428591463388,,,0.750261103017353
9193,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111832714510409,,,0.7499183329787495
9194,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112766752347225,,,0.7496119842657343
9195,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111124445484839,,,0.7493960671273171
9196,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112597249990082,,,0.7496009260338427
9197,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112794895239702,,,0.7490639155751655
9198,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110598869976391,,,0.7498611672586672
9199,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114153544820308,,,0.7493212648154315
9200,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112331789910108,,,0.75006295647254
9201,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113698585377814,,,0.7495657312748979
9202,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110337882472892,,,0.7490796941792776
9203,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110611276397957,,,0.7494725841288341
9204,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113748101907103,,,0.7505450326525327
9205,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811050801393498,,,0.7486538260659095
9206,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110267217893973,,,0.7498603670712003
9207,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112182775144152,,,0.7504554771925606
9208,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112135717627641,,,0.7494689328572661
9209,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109906300930871,,,0.7497373535569369
9210,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811059946907516,,,0.7490983770550437
9211,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114509806355564,,,0.7501442881963716
9212,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8115032054143119,,,0.7491968579260245
9213,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811312783940035,,,0.7496781440627274
9214,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110200506330356,,,0.7485895531937199
9215,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113507451096003,,,0.7493751438530606
9216,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113245444931146,,,0.7492190605228105
9217,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109727349337446,,,0.7498186650232483
9218,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112994216437203,,,0.7497123036685536
9219,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110072631281783,,,0.7501450125183459
9220,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111622498902764,,,0.7500034996947497
9221,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108950997987417,,,0.7496411000419333
9222,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811219013066187,,,0.7504027407314907
9223,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113948325136127,,,0.7492325311725311
9224,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110472965224821,,,0.749634913096163
9225,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110520896859041,,,0.7493160465460466
9226,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111364679806204,,,0.749560861330028
9227,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112357555326908,,,0.7493690091544258
9228,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811196186768325,,,0.7492749899791566
9229,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112299998452206,,,0.7485545346474514
9230,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112548623527174,,,0.7494271444296445
9231,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110916840163739,,,0.7491552942119608
9232,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112992345146827,,,0.7500426298547131
9233,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112227524885514,,,0.7495890371511205
9234,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111967845442232,,,0.7493261317077985
9235,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112439972415643,,,0.7488839100868268
9236,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111014909253543,,,0.7498737783358618
9237,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108602338166877,,,0.7489034899514067
9238,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113644305738058,,,0.7492535968969303
9239,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811056999133327,,,0.7501453681041181
9240,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113256662637192,,,0.7500773641327808
9241,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112939599427902,,,0.7496226549684882
9242,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109367333740799,,,0.7496511458603126
9243,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811045520665062,,,0.7493593685635352
9244,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113467895413864,,,0.7500020540878874
9245,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113210581759904,,,0.7491851880526881
9246,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81117534039726,,,0.7489580433917935
9247,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114012846922739,,,0.749640741789075
9248,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811400427766097,,,0.7487202521706687
9249,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113293060934288,,,0.7495374021503188
9250,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109337423659945,,,0.7487549043086544
9251,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110729015058049,,,0.7488090704049039
9252,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110879877935794,,,0.7495152913752913
9253,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111605853989468,,,0.7502280424051256
9254,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8115066201354371,,,0.7492060498606332
9255,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113094938637506,,,0.7490819952269953
9256,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109904120195117,,,0.7496570974241807
9257,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111134769421902,,,0.7489485812335813
9258,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113242737346146,,,0.7496419828628161
9259,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111281654466641,,,0.7492176623684957
9260,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111905239811921,,,0.7497143995510662
9261,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110516751936414,,,0.7488230355909522
9262,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81104217287312,,,0.7500008635037801
9263,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109143747182442,,,0.7498535734019067
9264,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111538705813067,,,0.7490284458442792
9265,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114685621776296,,,0.749455480368397
9266,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109273036496784,,,0.7488906308043809
9267,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811221961626648,,,0.7497492551121717
9268,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113711652528081,,,0.7497461904607738
9269,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111745323079071,,,0.7492814748677249
9270,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110466651445413,,,0.7492332957474624
9271,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112550275433693,,,0.7497521430575598
9272,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811340782722939,,,0.7497804407783576
9273,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111675566714448,,,0.7496566186128686
9274,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112780475415937,,,0.7496731309277143
9275,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110461335072949,,,0.7489819491002824
9276,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110198683717863,,,0.7492700406229572
9277,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114231273108256,,,0.7494029598025432
9278,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81130107806016,,,0.749723150198567
9279,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81102274410569,,,0.7501789997964998
9280,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112345018831875,,,0.7498193382080882
9281,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811401892356659,,,0.7498191634445801
9282,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113716812481389,,,0.749851291409208
9283,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111596941886676,,,0.7489874760887261
9284,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112402576821054,,,0.7495006275360442
9285,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110030596860688,,,0.7497920337532838
9286,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110989481255253,,,0.749438977719811
9287,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111327497426296,,,0.749108345327512
9288,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111840100820842,,,0.7495931479014812
9289,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114443018785865,,,0.7491093057559725
9290,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111511724611948,,,0.7499203429440928
9291,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112845886927009,,,0.7495181906211074
9292,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112465982286818,,,0.7493323943340611
9293,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114906049693453,,,0.7492932583157583
9294,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112446535482608,,,0.7490559749663916
9295,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113372586785346,,,0.7496442472959141
9296,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109968540250632,,,0.7490999559237059
9297,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112926477006095,,,0.749798017229684
9298,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110604765570518,,,0.7503608395462562
9299,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109360148057887,,,0.748743999441916
9300,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811145163186124,,,0.7491933423983423
9301,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811239018112821,,,0.7501617953805453
9302,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108573567974037,,,0.7493898630536131
9303,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112869344208932,,,0.7495157605820106
9304,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111395198664333,,,0.7493599101824102
9305,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112006025838222,,,0.7493419515977849
9306,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111665393098324,,,0.7498353703857871
9307,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811305030477779,,,0.7502565621107288
9308,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113646395226876,,,0.7494611668424167
9309,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111197116664169,,,0.7495601215605382
9310,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110825751368919,,,0.7491471007541841
9311,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112352698072857,,,0.7491022330755664
9312,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109622461279898,,,0.7497117744909412
9313,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111411474948604,,,0.7489662498458332
9314,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112965042166898,,,0.7493954571046237
9315,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114173764167473,,,0.7497700964775965
9316,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111217959510113,,,0.749202286186036
9317,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111533505674053,,,0.7489604588004589
9318,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111173114778925,,,0.7487955624005624
9319,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110841825075699,,,0.7494055647438981
9320,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109363862572163,,,0.749535698637782
9321,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112727848543893,,,0.7504009094300761
9322,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109653616355926,,,0.7494768292047458
9323,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113502206261067,,,0.7492507813174479
9324,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111584903317258,,,0.7501649077928245
9325,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111416436945965,,,0.7493373913586414
9326,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113131158221178,,,0.7502360732323232
9327,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113479472750385,,,0.749322445640779
9328,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110705910613009,,,0.7494855649751483
9329,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112726928022673,,,0.7494262058620392
9330,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112104534500337,,,0.7498533619929454
9331,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112865040058598,,,0.7498598346560847
9332,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113006456939504,,,0.7490895002682502
9333,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111494026275498,,,0.7494612883721217
9334,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113063941488672,,,0.7498489114280782
9335,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111919484999043,,,0.7496058775637943
9336,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111207955183455,,,0.7496056215235382
9337,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113101604707824,,,0.7491202982665481
9338,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112681817074686,,,0.7498121436588103
9339,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112989455599912,,,0.7486816961896129
9340,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111927229236711,,,0.7488049310257644
9341,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113123176363637,,,0.7495538776501276
9342,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811122392829758,,,0.7493509728697229
9343,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110734224766275,,,0.7494381783031784
9344,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112835699426706,,,0.7495134924026591
9345,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811283549076627,,,0.749818265792849
9346,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110977247399302,,,0.74954535661869
9347,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109361842964007,,,0.7498608060612227
9348,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113063095225875,,,0.7497143447601782
9349,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110203379163803,,,0.7492832160277993
9350,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109127251357172,,,0.7489729047649882
9351,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109303140979701,,,0.7493790561444729
9352,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111746801491009,,,0.74933
9353,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113316694501248,,,0.7503950053033386
9354,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113232978033164,,,0.7497126631393297
9355,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110500856553243,,,0.7494374935866603
9356,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114076004370668,,,0.7489982457665791
9357,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109311776313242,,,0.7491849695212195
9358,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811004617131338,,,0.749028091075591
9359,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8106506524854249,,,0.7486445377924544
9360,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811197685433744,,,0.7493575033608366
9361,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109270675410116,,,0.7495877401610735
9362,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111606728246399,,,0.749658258624092
9363,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113461568221868,,,0.7495161785899286
9364,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112311535485182,,,0.7499325699454866
9365,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111372627470423,,,0.7495061570990738
9366,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111636485937963,,,0.7490506641198308
9367,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111546797143234,,,0.7497714795543963
9368,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112088184212191,,,0.7493190378140377
9369,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112782704693892,,,0.7495057179240513
9370,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112524822580821,,,0.750000981934732
9371,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111603474612713,,,0.7494636692320026
9372,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112793910317075,,,0.7492487783666951
9373,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113296018452769,,,0.7494563934676435
9374,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114498723420126,,,0.7496109066088232
9375,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111222177717899,,,0.7499614255497589
9376,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113985736801419,,,0.7494456293552126
9377,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108395240780162,,,0.7499343841343841
9378,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109725209690181,,,0.7490918421547588
9379,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110393788194177,,,0.749570979653063
9380,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112073325748632,,,0.7495774106603273
9381,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112663998584707,,,0.7494259439326105
9382,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112137921163587,,,0.7489596630992463
9383,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109318462212596,,,0.7487179059674893
9384,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111991993416952,,,0.7490030084730085
9385,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112185066872449,,,0.7489814550110383
9386,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109858433484445,,,0.7493555155492655
9387,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811292726812125,,,0.7491484437630271
9388,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112828265873833,,,0.749902401364068
9389,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113588280043735,,,0.7495122526085025
9390,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111585679697259,,,0.7494162155128822
9391,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111590067509808,,,0.7495149960070794
9392,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811272336147085,,,0.749129282445949
9393,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110411684371706,,,0.7493289036580703
9394,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811070667254673,,,0.749373499633083
9395,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112989479867115,,,0.7489217358875692
9396,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110407349544699,,,0.7497186500382335
9397,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111301352153834,,,0.7500139883573217
9398,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111091070998939,,,0.7492967716080216
9399,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112837665741286,,,0.7493421148296148
9400,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114092326191265,,,0.7495866173178672
9401,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112039126621792,,,0.749301328409245
9402,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111906908844758,,,0.7493046008312676
9403,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114530788900968,,,0.7489987325637326
9404,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8115190241552874,,,0.7491713052225552
9405,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112659403963038,,,0.749178708344125
9406,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111623799342921,,,0.7494554935959103
9407,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113616823797631,,,0.7494925089108422
9408,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109494272778799,,,0.7495374157478323
9409,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109857395713069,,,0.7493000730904897
9410,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109118835543718,,,0.7493857795599461
9411,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111686826298559,,,0.7497774264624264
9412,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112767891606703,,,0.7498407651453484
9413,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113927410600661,,,0.7491517543105044
9414,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112580621772884,,,0.7491846347788015
9415,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112500655559239,,,0.7496033276137443
9416,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112043298545473,,,0.7490647262922263
9417,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111102019527778,,,0.7504363151508985
9418,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112172190381789,,,0.7497557008423675
9419,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111453709677228,,,0.7491786678445012
9420,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112453485734993,,,0.7493113698492865
9421,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109410775440887,,,0.7496847296222297
9422,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110247643207933,,,0.7493588816738818
9423,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110761216391223,,,0.7489128319365819
9424,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811053517635422,,,0.7495033794908794
9425,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112768802040599,,,0.7493213156442323
