,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
822,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
823,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
824,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
825,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
826,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
827,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
828,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
829,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
830,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
831,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
832,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
833,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
834,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
835,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
836,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
837,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
838,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
839,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916134455849599,,,0.8137512724303761
840,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
841,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
842,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
843,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
844,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916220343221529,,,0.8137512724303761
845,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
846,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
847,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
848,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
849,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
850,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
851,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
852,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916200200378684,,,0.8137512724303761
853,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
854,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
855,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
856,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
857,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
858,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
859,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
860,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
861,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
862,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
863,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
864,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
865,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
866,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
867,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
868,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
869,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
870,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
871,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
872,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
873,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
874,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
875,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
876,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
877,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
878,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
879,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
880,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
881,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
882,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
883,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
884,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916104817225465,,,0.8137512724303761
885,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
886,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
887,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
888,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
889,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
890,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916200200378684,,,0.8137512724303761
891,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
892,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915965384104863,,,0.8137512724303761
893,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916099349803022,,,0.8137512724303761
894,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
895,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
896,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
897,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916200200378684,,,0.8137512724303761
898,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8915944981649945,,,0.8137512724303761
899,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916007797445057,,,0.8137512724303761
900,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
901,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
902,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
903,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
904,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
905,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
906,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
907,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
908,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
909,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
910,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
911,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
912,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
913,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
914,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
915,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
916,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
917,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
918,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
919,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
920,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
921,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
922,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
923,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
924,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
925,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
926,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
927,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
928,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
929,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
930,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
931,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
932,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
933,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
934,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
935,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
936,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
937,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
938,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
939,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
940,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
941,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
942,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
943,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
944,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
945,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
946,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
947,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
948,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
949,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
950,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
951,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
952,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
953,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
954,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
955,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
956,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
957,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
958,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
959,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
960,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
961,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
962,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
963,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
964,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
965,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
966,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
967,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
968,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
969,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
970,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
971,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
972,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
973,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
974,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
975,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
976,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
977,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
978,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
979,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
980,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
981,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
982,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
983,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
984,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
985,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
986,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
987,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
988,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
989,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
990,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
991,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
992,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
993,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
994,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
995,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
996,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
997,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
998,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
999,100000001,13,5,0.65,0.2,100,restricted_90,aggregation,0.8896679137157366,,,0.8242101878768303
