,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
279,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
280,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
281,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127650913254364,,,0.697596950076818
282,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127650913254364,,,0.697596950076818
283,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
284,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
285,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
286,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127650913254364,,,0.697596950076818
287,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
288,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
289,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127650913254364,,,0.697596950076818
290,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
291,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
292,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
293,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
294,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
295,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
296,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
297,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
298,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
299,100000001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8127643758495807,,,0.697596950076818
300,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
301,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
302,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
303,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
304,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
305,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
306,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
307,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
308,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
309,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
310,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
311,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
312,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
313,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
314,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
315,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
316,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
317,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
318,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
319,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
320,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
321,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
322,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
323,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
324,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
325,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
326,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
327,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
328,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
329,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
330,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
331,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
332,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
333,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
334,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
335,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
336,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
337,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
338,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
339,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
340,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
341,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
342,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
343,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
344,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
345,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
346,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
347,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
348,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
349,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
350,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
351,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
352,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
353,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
354,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
355,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
356,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
357,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
358,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
359,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
360,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
361,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
362,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
363,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
364,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
365,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
366,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
367,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
368,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
369,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
370,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
371,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
372,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
373,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
374,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
375,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
376,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
377,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
378,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
379,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
380,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
381,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
382,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
383,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
384,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
385,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
386,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
387,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
388,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
389,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
390,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
391,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
392,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
393,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
394,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
395,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
396,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
397,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
398,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
399,100000001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233077346414444,,,0.7037418030970346
400,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
401,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
402,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
403,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
404,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
405,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
406,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
407,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
408,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
409,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
410,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
411,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
412,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
413,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
414,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
415,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
416,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
417,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
418,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
419,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
420,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
421,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
422,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
423,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
424,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
425,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
426,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
427,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
428,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
429,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
430,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
431,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
432,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
433,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
434,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
435,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
436,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
437,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
438,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
439,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
440,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
441,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
442,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
443,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
444,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
445,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
446,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
447,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
448,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
449,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
450,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
451,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
452,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
453,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
454,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
455,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
456,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
457,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
458,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
459,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
460,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
461,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
462,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
463,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
464,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
465,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
466,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
467,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
468,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
469,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
470,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
471,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
472,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
473,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
474,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
475,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
476,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
477,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
478,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
479,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
480,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
481,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
482,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
483,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
484,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
485,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
486,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
487,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
488,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
489,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
490,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
491,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
492,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
493,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
494,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
495,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
496,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
497,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
498,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
499,100000001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291465388772208,,,0.7098467317223953
500,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
501,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
502,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
503,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
504,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
505,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
506,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
507,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
508,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
509,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
510,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
511,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
512,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
513,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
514,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
515,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
516,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333024929181161,,,0.7161021319201321
517,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
518,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
519,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
520,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
521,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
522,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
523,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
524,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
525,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
526,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
527,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
528,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
529,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
530,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
531,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
532,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
533,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
534,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332798545039829,,,0.7161021319201321
535,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
536,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332798545039829,,,0.7161021319201321
537,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
538,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
539,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332767947418775,,,0.7161021319201321
540,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
541,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
542,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
543,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
544,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
545,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
546,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
547,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
548,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
549,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
550,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
551,100000001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332958951568015,,,0.7161021319201321
