,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
843,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407851584994726,,,0.7386360560228346
844,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408783729491398,,,0.739443523052875
845,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407747282874677,,,0.7396470855066564
846,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409157378307743,,,0.7391375271774123
847,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8411050225753319,,,0.7405838139942333
848,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407282813657583,,,0.7394890016337422
849,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840893890701738,,,0.7398968842284425
850,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408059982828671,,,0.7386687120856439
851,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408405098321154,,,0.7391883256599358
852,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408229178402044,,,0.7393054003442846
853,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410753992654839,,,0.7391435039490538
854,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406736072080693,,,0.7393209643585174
855,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840845619522031,,,0.7390702392663488
856,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408506653849355,,,0.7393868697653664
857,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407443132554797,,,0.7393568582747818
858,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409578437899194,,,0.7393867711871869
859,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408970997553895,,,0.7392690894853438
860,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407489267559823,,,0.739246390566221
861,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407027229644694,,,0.7397275904381263
862,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409707197067072,,,0.7395583576232116
863,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410043709972967,,,0.7402655538272762
864,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408993514317293,,,0.738935775149533
865,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410697168791784,,,0.7399548485925695
866,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407618006827572,,,0.7392970182143297
867,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408421523434991,,,0.7390757828176462
868,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405738715829082,,,0.7398246420413083
869,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840891735432254,,,0.7396674122362012
870,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407907843031303,,,0.73911378540222
871,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407623650179038,,,0.7394418537614729
872,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407639186809706,,,0.7386477337744044
873,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8403280565877036,,,0.7387288202264045
874,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405617848485455,,,0.7393164717612709
875,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409098584817994,,,0.7398931684941035
876,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407708179975749,,,0.7392228072171968
877,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408795218859989,,,0.7395202619652076
878,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405847229078001,,,0.7390968243646003
879,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409370822996165,,,0.7395105742621636
880,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408874588096433,,,0.7394794472220895
881,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407328246264281,,,0.739046813612413
882,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409041643341518,,,0.7399874674623471
883,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409501262172935,,,0.7395677401504746
884,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.841085705033229,,,0.7397985960968962
885,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840773729858648,,,0.7392982744989385
886,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406291766834392,,,0.7390218077802325
887,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840662830710898,,,0.7393603238607096
888,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409549961959485,,,0.73947821542959
889,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407880468508039,,,0.7392491534807965
890,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408730432327989,,,0.7393159646493643
891,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407658337628842,,,0.7387088048420086
892,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405146677083479,,,0.7380712980068027
893,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.84095790402344,,,0.7399907745489375
894,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407005677473257,,,0.7393346903596892
895,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.841071285289291,,,0.7396988893534443
896,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409344831843935,,,0.7392927113639534
897,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407885012428442,,,0.7388652796544276
898,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409009857750517,,,0.7390542116068745
899,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409500640603698,,,0.7401159358506484
900,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411275039027101,,,0.7522344345479959
901,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8407083888352449,,,0.7526722750180727
902,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410370524782772,,,0.7523214822854147
903,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411012492920441,,,0.7520364573908758
904,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8414034757565236,,,0.7515874560296881
905,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409998262836924,,,0.7515046593140747
906,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409227345221557,,,0.7525774964580096
907,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410626913916778,,,0.7523534795727953
908,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841056132103557,,,0.7520184873872465
909,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8414257880531675,,,0.7524382187502439
910,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412110377457244,,,0.7517635912055474
911,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411300274449643,,,0.7527375828535479
912,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410602446189975,,,0.7516152937650727
913,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409726244283633,,,0.7525927491624586
914,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411495258738363,,,0.7518629899068217
915,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411977387287868,,,0.7519712010761456
916,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8406613114174039,,,0.7527571153492504
917,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412519859600611,,,0.7523535438383637
918,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408561338362497,,,0.7529921238783189
919,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.84086656489794,,,0.7517928445321769
920,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412010875573411,,,0.7520691715175694
921,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410299598232477,,,0.7519991382567628
922,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841142818763768,,,0.7517440552050488
923,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8414462471047004,,,0.7516757345480447
924,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411185865719472,,,0.7517921127700424
925,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410061248935387,,,0.7520285433792282
926,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408632265590944,,,0.7518513351254459
927,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8415755645947913,,,0.7511912975738861
928,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410145057013554,,,0.752235862433465
929,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408931524976522,,,0.7518873828990833
930,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.84116726120121,,,0.7528108039208107
931,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412573738207588,,,0.7522743881155467
932,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411594073711139,,,0.7523971740179985
933,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408941925464114,,,0.7526882590627145
934,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410511411194717,,,0.7517826917131939
935,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8413866601111455,,,0.751310264418199
936,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411272752962479,,,0.7519583750313408
937,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409102518679102,,,0.7517788264579659
938,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409043000190642,,,0.7531776369736221
939,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8407557383351183,,,0.7522077957936839
940,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841330758955301,,,0.7518371808318635
941,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408727404679854,,,0.7527559672047922
942,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409430180260661,,,0.7517842930982591
943,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408401094775829,,,0.7522361705963714
944,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841267699180589,,,0.75207980657709
945,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8413306371919657,,,0.751968659572849
946,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411001037014251,,,0.7519431028090562
947,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412455521544573,,,0.7522663840938114
948,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409506956533134,,,0.7519159322251234
949,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411855682674845,,,0.7522326608358683
950,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412747668391449,,,0.7523422598330624
951,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410164720554205,,,0.7520195369901095
952,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411582898664373,,,0.7524002314732386
953,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410302804474804,,,0.7520710850453257
954,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409120517612768,,,0.7520834365634366
955,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410181201659449,,,0.7523273678799227
956,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.840871432104224,,,0.7522163825767738
957,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412798014427812,,,0.7522055205030564
958,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409828059341652,,,0.752408683693016
959,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412096408439773,,,0.7516956294413595
960,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410726384694964,,,0.752239362227738
961,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410180538597384,,,0.7517950842321741
962,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411688226805116,,,0.751635604911446
963,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412207804035322,,,0.7514111119446959
964,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410828771145415,,,0.7520968025053559
965,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411848940244516,,,0.752182472120165
966,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412190055428803,,,0.7516749818815219
967,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8405415931586855,,,0.7522851405631722
968,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410425649118454,,,0.7523709965882507
969,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410984488829583,,,0.7523982793421179
970,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410389373469427,,,0.7526130032522409
971,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841254061812627,,,0.7518849509541973
972,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409445365547827,,,0.7520658575915052
973,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409652041903298,,,0.7518467488529537
974,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410954741246001,,,0.7519759112658582
975,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410688475348959,,,0.752813606765549
976,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8406985328777151,,,0.7523544706825158
977,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409389970221677,,,0.7524993700958467
978,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412804162653216,,,0.7522160207389047
979,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409836723641503,,,0.7525158432217196
980,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410325805344198,,,0.7524811938994842
981,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411042350539432,,,0.7519484243789658
982,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8407615956214654,,,0.7520705906623895
983,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408204854354551,,,0.7526814771532179
984,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841083660501018,,,0.752162629116489
985,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411244667182729,,,0.7524402042360715
986,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411549808024903,,,0.7524416667707292
987,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411925330810907,,,0.7516713910607216
988,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411916907996618,,,0.7519450110418147
989,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408070939687657,,,0.7525151793598247
990,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410441140892364,,,0.7523183906041468
991,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410592141753896,,,0.7532090021233648
992,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.841286525050581,,,0.7522619188983624
993,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8408553553058441,,,0.7524821131779598
994,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412962934655798,,,0.7514735128000662
995,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411748382076867,,,0.7521466038404955
996,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8412777134658678,,,0.7519524379374286
997,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8411763749183425,,,0.7512954140549392
998,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8410937033244972,,,0.7516851549756396
999,1001,17,5,0.6,0.2,100,restricted_90,aggregation,0.8409969262520486,,,0.7527132799305186
