,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
4538,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868053763937134,,,0.7883916756083422
4539,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873335227254383,,,0.7889057798143215
4540,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868323306978182,,,0.7886432170838422
4541,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863904467158261,,,0.7880970651108151
4542,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886923868792168,,,0.7888130458122126
4543,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867351282403765,,,0.7883812820358655
4544,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875748892830435,,,0.7890215583336417
4545,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870300972917382,,,0.7886615908242993
4546,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870358805257581,,,0.7886622211045129
4547,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887091375603558,,,0.7887526341020092
4548,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870271041522261,,,0.7890358350600019
4549,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869368686541226,,,0.788518286312453
4550,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864955124302504,,,0.7883384127832045
4551,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876820605723514,,,0.7895773000456334
4552,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865475218830096,,,0.7882601242199159
4553,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873930478240118,,,0.7898550684423602
4554,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873875861395191,,,0.7890458223489475
4555,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8880901444906083,,,0.7906791847966849
4556,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872512778566851,,,0.7894471164175331
4557,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869999954323645,,,0.7884622995291746
4558,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871429065231894,,,0.7889939396483148
4559,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875224933132173,,,0.7895430472767974
4560,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864968603585326,,,0.7878444037444038
4561,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870178312781773,,,0.7886434549786634
4562,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870620184058331,,,0.78870165322332
4563,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866714268128075,,,0.7887225000231252
4564,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872916123900134,,,0.7889706581073248
4565,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872716306401208,,,0.7888835798383715
4566,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864350846783897,,,0.7881483087283089
4567,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875118611881062,,,0.7890131786500538
4568,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887163230387992,,,0.7887772499182917
4569,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870879162186749,,,0.7892007060069562
4570,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874339388122804,,,0.7891303978506063
4571,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876943933524651,,,0.7900651376555544
4572,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875472027829371,,,0.7895078251224085
4573,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867322321677168,,,0.7880906613602447
4574,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871546958491551,,,0.7891568828085496
4575,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869475106340727,,,0.7888894742988494
4576,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870473555385775,,,0.7886214562212479
4577,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866609343335043,,,0.7880403434374268
4578,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870523886283476,,,0.7889854058826976
4579,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866109356285379,,,0.7882903202121953
4580,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867128599000564,,,0.788471458325625
4581,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871693571873189,,,0.7891730982289317
4582,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869955003906147,,,0.7890377112470863
4583,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869449609331527,,,0.7885436721457555
4584,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875660512495098,,,0.7892525803979971
4585,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872561868113374,,,0.7894181676502511
4586,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872410474465585,,,0.7893118510193511
4587,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867245917845153,,,0.788174324325366
4588,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886370122389182,,,0.7885643978552312
4589,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873107184342497,,,0.7893593958664793
4590,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871460958826807,,,0.7890121231392065
4591,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886862039510112,,,0.7886083231814482
4592,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866615156301012,,,0.7883424375084793
4593,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8880233420898169,,,0.7898724230938814
4594,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886792958159309,,,0.7881812818662821
4595,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8879188757505331,,,0.7901707012740347
4596,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862113457755612,,,0.7876040446667532
4597,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868158525571677,,,0.788631624586833
4598,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869133924842459,,,0.7884257969037136
4599,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863300941914595,,,0.788085895030895
4600,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887335772781307,,,0.7889064165618332
4601,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871551593043181,,,0.7890921371375538
4602,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870739570543794,,,0.7891988531221865
4603,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866289253040668,,,0.7883918914958499
4604,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872177526262033,,,0.789107063954564
4605,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886553967164808,,,0.7883015826688744
4606,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868340019999202,,,0.7883350074462575
4607,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874449264443804,,,0.7891893122618124
4608,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868840395683827,,,0.7883699383486883
4609,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870054816275807,,,0.7889999154934573
4610,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871101494479087,,,0.7886227897565398
4611,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873862730356369,,,0.7894606245991663
4612,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88668316742495,,,0.7884408798685882
4613,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868636790042702,,,0.7882556972271557
4614,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863592927961418,,,0.7878202030839532
4615,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887291213928273,,,0.788703303895179
4616,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869356463686427,,,0.7886332541532541
4617,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8859013661781077,,,0.7874437859439943
4618,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865481041525513,,,0.7885804058981143
4619,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877495452322195,,,0.7902570942714694
4620,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873065399778644,,,0.7895674656285073
4621,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867852992440503,,,0.7887530002173754
4622,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868494159815747,,,0.7884559667570086
4623,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876781053228538,,,0.7896356744644245
4624,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876808044858081,,,0.7899552076549994
4625,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871927313879855,,,0.7891059820272321
4626,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864184888965871,,,0.7881223031289698
4627,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8881729746867387,,,0.7901760560812645
4628,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861998472772546,,,0.7880000015647933
4629,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873089794182192,,,0.7891687399791568
4630,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862688928337533,,,0.7876784382284383
4631,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886512705031902,,,0.7883248571798572
4632,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871071873743849,,,0.788588292186209
4633,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862954942649053,,,0.7879230570047236
4634,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866221226529003,,,0.7884004822029823
4635,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869988314619126,,,0.7886703201428203
4636,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866730441432827,,,0.7880476296080463
4637,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865429031514652,,,0.7885480222632306
4638,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8879103186485323,,,0.7898011567907401
4639,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873461038244291,,,0.7898519582038332
4640,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871475817704247,,,0.7892101145151146
4641,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873453714857548,,,0.7890974196405447
4642,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868207112912122,,,0.7885787550875052
4643,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871570162061059,,,0.7889517476196642
4644,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887219452250946,,,0.7890226050030218
4645,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863955999986621,,,0.7878858176854011
4646,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868375604934203,,,0.7886711356775942
4647,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870504718833094,,,0.78875158668492
4648,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887158124746446,,,0.788931034937285
4649,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869993852309793,,,0.7889517437654938
4650,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873924743843136,,,0.7897053300403302
4651,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866385250872566,,,0.7881278564568147
4652,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867603427439981,,,0.7886942959047126
4653,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863000050047306,,,0.788220808751434
4654,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886493440233856,,,0.7880106367475118
4655,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870053958845354,,,0.7888679846156931
4656,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886793111361575,,,0.7888694998828332
4657,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868896181339433,,,0.7887492186671354
4658,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863566128383967,,,0.7880975190087691
4659,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874898801154576,,,0.7893043587585254
4660,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870456937677615,,,0.7888439632435467
4661,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875233706660736,,,0.7895627566492149
4662,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887004817848722,,,0.7884727376944045
4663,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8879847106529003,,,0.7901349581437082
4664,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875004340978455,,,0.7892443069122237
4665,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876540134537664,,,0.789316715267757
4666,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866220847863695,,,0.7886779407398158
4667,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873092268062539,,,0.7893069832019832
4668,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877067215538036,,,0.790000188592272
4669,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866412527198732,,,0.7883068797560465
4670,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871853044301315,,,0.7886423783623785
4671,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88714774710566,,,0.7890167726255227
4672,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8860175819421428,,,0.7877257075332076
4673,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864771405802234,,,0.7879932593718011
4674,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864150244353921,,,0.7880866299055883
4675,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877599892145417,,,0.7896864200460035
4676,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870280193572523,,,0.7887330520482604
4677,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8860968389750657,,,0.7877843476045561
4678,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872809531965126,,,0.7890404945748697
4679,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878584612808939,,,0.7903848112998115
4680,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875667206118101,,,0.7895368068813903
4681,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866651689520177,,,0.7881351792497626
4682,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869453166047433,,,0.788865227172519
4683,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874114637880239,,,0.7896299051565719
4684,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863966994509734,,,0.7881172309711892
4685,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872765216216292,,,0.7891797572874657
4686,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873777380500766,,,0.7895818792550043
4687,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870001004112951,,,0.7887855347661599
4688,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866566825575842,,,0.788451604198271
4689,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861893881488235,,,0.7876795950885535
4690,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8879346118368329,,,0.7900344730269732
4691,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872226148200748,,,0.7890417484136235
4692,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871695538589555,,,0.7890809741878492
4693,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865278329209538,,,0.788287991915492
4694,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867773337047108,,,0.7891527204431372
4695,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865561030456228,,,0.7879962888808721
4696,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887570491256194,,,0.789903102576436
4697,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874732048590176,,,0.7894304173450009
4698,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868715333070855,,,0.78824811826291
4699,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873509465654271,,,0.7891229373789791
4700,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869374045516494,,,0.7887684096613263
4701,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868572774898835,,,0.7888750930242598
4702,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870328771072868,,,0.7887170565314316
4703,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886728014846507,,,0.7881296732048816
4704,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869077779612355,,,0.7888302005093673
4705,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886582233766769,,,0.7881366458541459
4706,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869393353226948,,,0.7889620838497922
4707,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874250909222818,,,0.7896763855897191
4708,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876678096806325,,,0.789483383815259
4709,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861282258785634,,,0.7878281547233631
4710,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887332383535127,,,0.788871823647032
4711,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871730466920131,,,0.788894065618024
4712,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871995555934181,,,0.78890773836503
4713,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864427771623932,,,0.7882822489007907
4714,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871737348985483,,,0.7886919549894551
4715,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886539817149455,,,0.7879546027429362
4716,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866808344288932,,,0.7881564768410603
4717,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871421076350371,,,0.7892708008812176
4718,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861773794045025,,,0.7877011828140996
4719,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872717519001978,,,0.7892678997468581
4720,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874727975811141,,,0.7893503623614042
4721,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8859767956066265,,,0.7874767877801212
4722,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878110359982017,,,0.7895835782735783
4723,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868146192705008,,,0.7884865011762929
4724,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866017490775119,,,0.7882178004480089
4725,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861953003541793,,,0.7874617099490017
4726,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874461403518297,,,0.7893975861638363
4727,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88717969239876,,,0.7893640284561119
4728,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876472733350979,,,0.789294344914345
4729,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887191107545649,,,0.78882709821814
4730,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872421834394204,,,0.7892696077764828
4731,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877850370635598,,,0.789375208818959
4732,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864171188624376,,,0.7884625195637696
4733,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867347708700484,,,0.7888201609193277
4734,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864250934604897,,,0.7877193293203709
4735,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870486818674882,,,0.7887605736393238
4736,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863317781597239,,,0.7878784807399392
4737,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871939909370764,,,0.7892198700682035
4738,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868633035844379,,,0.788901281665865
4739,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861512594265598,,,0.7872110462916713
4740,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866979390486344,,,0.7884312773723192
4741,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872498327056079,,,0.7895000580515164
4742,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867912035658687,,,0.7885966537474873
4743,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886776639077962,,,0.7882216254424589
